timestamp,open,low,high,close,volume,Code
2014-05-30,1815,1748,1815,1815,9523654,PTPP
2014-06-02,1763,1739,1805,1763,9524706,PTPP
2014-06-03,1748,1739,1777,1748,7014910,PTPP
2014-06-04,1748,1744,1772,1748,5198135,PTPP
2014-06-05,1753,1720,1753,1720,4879136,PTPP
2014-06-06,1682,1672,1744,1682,14911063,PTPP
2014-06-09,1634,1630,1691,1634,12635044,PTPP
2014-06-10,1663,1625,1672,1663,11210073,PTPP
2014-06-11,1720,1668,1734,1720,28582746,PTPP
2014-06-12,1725,1706,1729,1725,9417602,PTPP
2014-06-13,1725,1715,1729,1725,6612795,PTPP
2014-06-16,1748,1720,1748,1748,14799750,PTPP
2014-06-17,1734,1729,1753,1734,2366394,PTPP
2014-06-18,1691,1682,1729,1691,16760453,PTPP
2014-06-19,1691,1682,1710,1691,14098101,PTPP
2014-06-20,1687,1672,1701,1687,7522761,PTPP
2014-06-23,1687,1682,1691,1687,11412498,PTPP
2014-06-24,1725,1668,1725,1725,10607953,PTPP
2014-06-25,1706,1701,1729,1706,6252975,PTPP
2014-06-26,1715,1706,1720,1715,2736630,PTPP
2014-06-27,1691,1682,1725,1691,3712247,PTPP
2014-06-30,1758,1691,1758,1758,11777789,PTPP
2014-07-01,1734,1729,1767,1734,4607062,PTPP
2014-07-02,1725,1710,1758,1725,8870402,PTPP
2014-07-03,1725,1706,1744,1725,11510765,PTPP
2014-07-04,1777,1725,1786,1777,25143836,PTPP
2014-07-07,1910,1777,1910,1910,48542336,PTPP
2014-07-08,1924,1896,1948,1924,33704709,PTPP
2014-07-09,1924,1924,1924,1924,0,PTPP
2014-07-10,2048,1972,2105,2048,57922062,PTPP
2014-07-11,1976,1953,2072,1976,23925078,PTPP
2014-07-14,1981,1910,2024,1981,12912274,PTPP
2014-07-15,2100,1981,2105,2100,20929629,PTPP
2014-07-16,2143,2110,2186,2143,24634722,PTPP
2014-07-17,2152,2143,2205,2152,25052829,PTPP
2014-07-18,2186,2119,2228,2186,22239079,PTPP
2014-07-21,2271,2219,2276,2271,33611388,PTPP
2014-07-22,2247,2157,2300,2247,38577639,PTPP
2014-07-23,2247,2214,2290,2247,23439742,PTPP
2014-07-24,2162,2067,2252,2162,28270482,PTPP
2014-07-25,2148,2110,2190,2148,18404788,PTPP
2014-07-28,2148,2110,2190,2148,0,PTPP
2014-07-29,2148,2110,2190,2148,0,PTPP
2014-07-30,2148,2110,2190,2148,0,PTPP
2014-07-31,2148,2110,2190,2148,0,PTPP
2014-08-01,2148,2110,2190,2148,0,PTPP
2014-08-04,2171,2091,2186,2171,6930110,PTPP
2014-08-05,2209,2176,2219,2209,11894888,PTPP
2014-08-06,2176,2167,2195,2176,5824663,PTPP
2014-08-07,2167,2152,2195,2167,11167568,PTPP
2014-08-08,2176,2157,2195,2176,7864484,PTPP
2014-08-11,2233,2200,2247,2233,11858801,PTPP
2014-08-12,2247,2243,2290,2247,22596690,PTPP
2014-08-13,2314,2238,2333,2314,33540581,PTPP
2014-08-14,2338,2309,2371,2338,28097936,PTPP
2014-08-15,2328,2304,2357,2328,6488857,PTPP
2014-08-18,2323,2319,2352,2323,10389957,PTPP
2014-08-19,2314,2309,2352,2314,11470679,PTPP
2014-08-20,2338,2290,2347,2338,9464631,PTPP
2014-08-21,2347,2314,2366,2347,21219800,PTPP
2014-08-22,2309,2309,2380,2309,13467575,PTPP
2014-08-25,2338,2295,2357,2338,9363734,PTPP
2014-08-26,2304,2300,2342,2304,11666055,PTPP
2014-08-27,2304,2300,2333,2304,6776082,PTPP
2014-08-28,2304,2295,2323,2304,4999708,PTPP
2014-08-29,2342,2290,2357,2342,14065696,PTPP
2014-09-01,2352,2347,2371,2352,6643306,PTPP
2014-09-02,2352,2347,2366,2352,2626790,PTPP
2014-09-03,2385,2338,2385,2385,13930501,PTPP
2014-09-04,2357,2347,2409,2357,13816453,PTPP
2014-09-05,2338,2338,2385,2338,8980557,PTPP
2014-09-08,2328,2328,2371,2328,9226119,PTPP
2014-09-09,2300,2281,2333,2300,18636672,PTPP
2014-09-10,2257,2243,2285,2257,11761166,PTPP
2014-09-11,2276,2252,2285,2276,8730788,PTPP
2014-09-12,2285,2252,2300,2285,7772530,PTPP
2014-09-15,2276,2257,2285,2276,4954993,PTPP
2014-09-16,2257,2247,2300,2257,5833396,PTPP
2014-09-17,2285,2271,2300,2285,7221753,PTPP
2014-09-18,2276,2276,2319,2276,7213126,PTPP
2014-09-19,2290,2266,2304,2290,15878579,PTPP
2014-09-22,2257,2252,2285,2257,7149474,PTPP
2014-09-23,2219,2205,2243,2219,12959934,PTPP
2014-09-24,2195,2195,2238,2195,8076589,PTPP
2014-09-25,2209,2186,2233,2209,7313602,PTPP
2014-09-26,2076,2076,2157,2076,3,PTPP
2014-09-29,2043,1995,2100,2043,18200995,PTPP
2014-09-30,2043,2019,2119,2043,22982812,PTPP
2014-10-01,2167,2053,2171,2167,34595947,PTPP
2014-10-02,2091,2053,2129,2091,33873046,PTPP
2014-10-03,2072,2029,2114,2072,17118905,PTPP
2014-10-06,2095,2053,2114,2095,7804409,PTPP
2014-10-07,2186,2091,2190,2186,18825525,PTPP
2014-10-08,2133,2114,2186,2133,17024111,PTPP
2014-10-09,2157,2152,2195,2157,13994995,PTPP
2014-10-10,2114,2100,2138,2114,11970219,PTPP
2014-10-13,2129,2095,2138,2129,4173490,PTPP
2014-10-14,2171,2095,2181,2171,15540642,PTPP
2014-10-15,2257,2176,2276,2257,29281134,PTPP
2014-10-16,2276,2224,2314,2276,23141470,PTPP
2014-10-17,2338,2271,2342,2338,31076130,PTPP
2014-10-20,2309,2309,2390,2309,23958114,PTPP
2014-10-21,2342,2290,2352,2342,10609952,PTPP
2014-10-22,2352,2347,2371,2352,8510792,PTPP
2014-10-23,2366,2328,2376,2366,9859065,PTPP
2014-10-24,2323,2323,2376,2323,9896099,PTPP
2014-10-27,2376,2323,2380,2376,23882047,PTPP
2014-10-28,2376,2366,2395,2376,11615239,PTPP
2014-10-29,2442,2376,2447,2442,19685831,PTPP
2014-10-30,2490,2414,2499,2490,13770055,PTPP
2014-10-31,2499,2480,2518,2499,10577968,PTPP
2014-11-03,2514,2490,2518,2514,6131247,PTPP
2014-11-04,2471,2471,2542,2471,8153287,PTPP
2014-11-05,2456,2418,2480,2456,5808776,PTPP
2014-11-06,2523,2456,2537,2523,7387776,PTPP
2014-11-07,2537,2475,2556,2537,7642701,PTPP
2014-11-10,2580,2537,2604,2580,14087791,PTPP
2014-11-11,2647,2585,2651,2647,9030217,PTPP
2014-11-12,2632,2623,2685,2632,9961645,PTPP
2014-11-13,2656,2585,2699,2656,16619681,PTPP
2014-11-14,2723,2661,2789,2723,20611263,PTPP
2014-11-17,2723,2718,2803,2780,13251262,PTPP
2014-11-18,2822,2803,2913,2822,30429822,PTPP
2014-11-19,2822,2784,2865,2822,14726208,PTPP
2014-11-20,2808,2751,2818,2808,13467890,PTPP
2014-11-21,2827,2818,2856,2827,7136428,PTPP
2014-11-24,2860,2841,2879,2860,8225251,PTPP
2014-11-25,2841,2841,2870,2841,7111808,PTPP
2014-11-26,2870,2813,2870,2870,5996367,PTPP
2014-11-27,2851,2846,2889,2851,10288429,PTPP
2014-11-28,2908,2856,2917,2908,9597512,PTPP
2014-12-01,2908,2908,3074,3074,23968319,PTPP
2014-12-02,3074,3074,3184,3089,27315276,PTPP
2014-12-03,3112,3055,3150,3065,22575016,PTPP
2014-12-04,3070,3041,3093,3074,8387907,PTPP
2014-12-05,3074,3060,3089,3074,4050078,PTPP
2014-12-08,3060,2946,3098,2984,11506241,PTPP
2014-12-09,2955,2951,3065,3017,12240399,PTPP
2014-12-10,3022,3022,3155,3146,24963926,PTPP
2014-12-11,3146,3122,3179,3146,10958620,PTPP
2014-12-12,3155,3127,3174,3160,10311260,PTPP
2014-12-15,3136,3108,3150,3150,5091346,PTPP
2014-12-16,3108,3041,3108,3074,26318406,PTPP
2014-12-17,3074,3041,3103,3041,13019273,PTPP
2014-12-18,3070,3070,3150,3136,22676755,PTPP
2014-12-19,3165,3165,3293,3283,33793928,PTPP
2014-12-22,3283,3260,3307,3264,7022695,PTPP
2014-12-23,3274,3269,3364,3279,17906721,PTPP
2014-12-24,3298,3298,3359,3331,11273936,PTPP
2014-12-25,3298,3298,3359,3331,0,PTPP
2014-12-26,3298,3298,3359,3331,0,PTPP
2014-12-29,3345,3345,3412,3397,14240872,PTPP
2014-12-30,3402,3336,3445,3397,13623392,PTPP
2014-12-31,3402,3336,3445,3397,0,PTPP
2015-01-01,3402,3336,3445,3397,0,PTPP
2015-01-02,3374,3374,3431,3412,7487620,PTPP
2015-01-05,3412,3331,3412,3364,12661241,PTPP
2015-01-06,3326,3302,3383,3364,12182744,PTPP
2015-01-07,3369,3369,3502,3502,10093369,PTPP
2015-01-08,3540,3540,3659,3569,17544692,PTPP
2015-01-09,3602,3559,3659,3564,21655898,PTPP
2015-01-12,3564,3473,3621,3488,26745245,PTPP
2015-01-13,3488,3488,3559,3559,15581885,PTPP
2015-01-14,3559,3459,3602,3502,12748671,PTPP
2015-01-15,3512,3502,3540,3512,14169224,PTPP
2015-01-16,3488,3473,3531,3488,12313836,PTPP
2015-01-19,3516,3450,3526,3469,10467497,PTPP
2015-01-20,3469,3402,3497,3464,18846777,PTPP
2015-01-21,3464,3421,3492,3450,10175433,PTPP
2015-01-22,3483,3469,3626,3616,35760417,PTPP
2015-01-23,3635,3611,3654,3611,22566705,PTPP
2015-01-26,3602,3483,3611,3564,38799107,PTPP
2015-01-27,3569,3526,3597,3592,12973611,PTPP
2015-01-28,3583,3564,3616,3611,12827158,PTPP
2015-01-29,3611,3592,3626,3611,10233930,PTPP
2015-01-30,3640,3626,3730,3721,39169763,PTPP
2015-02-02,3706,3692,3782,3773,14032871,PTPP
2015-02-03,3792,3792,3991,3915,22974185,PTPP
2015-02-04,3982,3706,4034,3754,40891428,PTPP
2015-02-05,3797,3744,3877,3792,26606683,PTPP
2015-02-06,3806,3778,3825,3797,7085295,PTPP
2015-02-09,3797,3735,3806,3759,12278696,PTPP
2015-02-10,3754,3706,3773,3725,11619658,PTPP
2015-02-11,3754,3744,3797,3763,8006519,PTPP
2015-02-12,3773,3735,3792,3735,4809066,PTPP
2015-02-13,3744,3721,3773,3735,6293481,PTPP
2015-02-16,3754,3659,3763,3673,10182377,PTPP
2015-02-17,3673,3668,3711,3683,8231564,PTPP
2015-02-18,3706,3697,3749,3749,10649617,PTPP
2015-02-19,3706,3697,3749,3749,0,PTPP
2015-02-20,3754,3754,3825,3768,14787125,PTPP
2015-02-23,3792,3792,3925,3854,27806819,PTPP
2015-02-24,3839,3835,3877,3854,8159705,PTPP
2015-02-25,3873,3830,3887,3830,7640491,PTPP
2015-02-26,3797,3797,3844,3839,7757906,PTPP
2015-02-27,3858,3830,3868,3858,10923690,PTPP
2015-03-02,3849,3844,3868,3858,6055600,PTPP
2015-03-03,3868,3773,3868,3782,12583491,PTPP
2015-03-04,3763,3706,3820,3754,15012486,PTPP
2015-03-05,3782,3716,3782,3782,5699147,PTPP
2015-03-06,3782,3763,3811,3763,4384858,PTPP
2015-03-09,3721,3668,3740,3692,15408919,PTPP
2015-03-10,3702,3616,3725,3711,16795699,PTPP
2015-03-11,3659,3564,3678,3611,39156717,PTPP
2015-03-12,3611,3588,3654,3588,16418203,PTPP
2015-03-13,3635,3526,3635,3583,15680888,PTPP
2015-03-16,3526,3526,3592,3554,4748255,PTPP
2015-03-17,3592,3569,3616,3573,12253761,PTPP
2015-03-18,3602,3569,3630,3616,17312808,PTPP
2015-03-19,3659,3654,3706,3683,24623360,PTPP
2015-03-20,3687,3640,3702,3692,10669291,PTPP
2015-03-23,3692,3659,3702,3683,7639123,PTPP
2015-03-24,3659,3630,3687,3640,7187139,PTPP
2015-03-25,3645,3535,3645,3573,14246027,PTPP
2015-03-26,3535,3492,3588,3512,12993917,PTPP
2015-03-27,3545,3464,3554,3516,18449187,PTPP
2015-03-30,3554,3535,3611,3573,13394559,PTPP
2015-03-31,3611,3592,3640,3607,25463045,PTPP
2015-04-01,3588,3564,3611,3573,16564867,PTPP
2015-04-02,3573,3497,3597,3521,12617790,PTPP
2015-04-03,3573,3497,3597,3521,0,PTPP
2015-04-06,3559,3421,3559,3469,11089186,PTPP
2015-04-07,3440,3440,3588,3588,16127191,PTPP
2015-04-08,3611,3602,3721,3664,34276107,PTPP
2015-04-09,3697,3678,3787,3782,25072609,PTPP
2015-04-10,3792,3754,3792,3792,9436329,PTPP
2015-04-13,3706,3706,3792,3706,10391009,PTPP
2015-04-14,3706,3659,3749,3678,9869060,PTPP
2015-04-15,3683,3668,3792,3773,15469520,PTPP
2015-04-16,3792,3787,3820,3787,20807270,PTPP
2015-04-17,3792,3759,3820,3801,13706087,PTPP
2015-04-20,3730,3730,3806,3801,6105154,PTPP
2015-04-21,3806,3797,3820,3816,10611636,PTPP
2015-04-22,3816,3816,3887,3868,17584041,PTPP
2015-04-23,3887,3787,3896,3820,13242950,PTPP
2015-04-24,3844,3806,3849,3820,4796651,PTPP
2015-04-27,3820,3583,3820,3626,24443765,PTPP
2015-04-28,3602,3597,3706,3683,18733571,PTPP
2015-04-29,3706,3554,3735,3683,25384873,PTPP
2015-04-30,3597,3597,3740,3730,15219224,PTPP
2015-05-01,3597,3597,3740,3730,0,PTPP
2015-05-04,3740,3692,3744,3697,7666794,PTPP
2015-05-05,3706,3611,3716,3621,9817191,PTPP
2015-05-06,3659,3611,3721,3721,8555297,PTPP
2015-05-07,3721,3687,3882,3849,22690853,PTPP
2015-05-08,3868,3801,3892,3863,11700880,PTPP
2015-05-11,3887,3835,3896,3863,4487438,PTPP
2015-05-12,3863,3830,3873,3830,3594937,PTPP
2015-05-13,3811,3754,3825,3754,6515475,PTPP
2015-05-14,3811,3754,3825,3754,0,PTPP
2015-05-15,3816,3721,3816,3811,11348214,PTPP
2015-05-18,3811,3801,3858,3854,6618161,PTPP
2015-05-19,3863,3806,3882,3882,7172515,PTPP
2015-05-20,3887,3839,3911,3882,15998939,PTPP
2015-05-21,3882,3830,3901,3830,5496091,PTPP
2015-05-22,3830,3830,3877,3873,3435438,PTPP
2015-05-25,3882,3873,3911,3911,7634073,PTPP
2015-05-26,3911,3901,4006,3949,23783254,PTPP
2015-05-27,3896,3811,3977,3811,11561476,PTPP
2015-05-28,3849,3811,3887,3825,4486806,PTPP
2015-05-29,3835,3782,3839,3820,4266180,PTPP
2015-06-01,3801,3730,3830,3768,4623791,PTPP
2015-06-02,3801,3730,3830,3768,0,PTPP
2015-06-03,3782,3759,3782,3763,5871903,PTPP
2015-06-04,3763,3740,3801,3782,4701962,PTPP
2015-06-05,3763,3730,3792,3754,5942394,PTPP
2015-06-08,3759,3602,3759,3602,6878872,PTPP
2015-06-09,3597,3326,3602,3497,12781708,PTPP
2015-06-10,3521,3488,3578,3492,3490042,PTPP
2015-06-11,3531,3416,3564,3469,4554983,PTPP
2015-06-12,3426,3279,3435,3317,9444746,PTPP
2015-06-15,3317,3093,3317,3108,6916643,PTPP
2015-06-16,3060,2974,3146,3112,15001754,PTPP
2015-06-17,3136,3136,3245,3179,10537673,PTPP
2015-06-18,3184,3165,3245,3226,15226273,PTPP
2015-06-19,3269,3269,3393,3374,11835234,PTPP
2015-06-22,3393,3369,3426,3393,6980716,PTPP
2015-06-23,3393,3378,3459,3450,8820217,PTPP
2015-06-24,3450,3374,3473,3374,7059624,PTPP
2015-06-25,3355,3336,3412,3407,3512031,PTPP
2015-06-26,3359,3345,3421,3421,6870666,PTPP
2015-06-29,3355,3345,3374,3350,4031666,PTPP
2015-06-30,3331,3236,3350,3298,9920824,PTPP
2015-07-01,3302,3269,3340,3269,7215967,PTPP
2015-07-02,3279,3279,3616,3507,23457417,PTPP
2015-07-03,3516,3469,3559,3540,14523783,PTPP
2015-07-06,3512,3473,3583,3512,7291298,PTPP
2015-07-07,3526,3526,3716,3687,16796961,PTPP
2015-07-08,3678,3668,3787,3759,20907746,PTPP
2015-07-09,3792,3706,3797,3787,12636622,PTPP
2015-07-10,3801,3792,3830,3820,9279566,PTPP
2015-07-13,3849,3811,3887,3849,7292876,PTPP
2015-07-14,3882,3844,3920,3844,6020881,PTPP
2015-07-15,3849,3806,3873,3811,2450562,PTPP
2015-07-16,3849,3806,3873,3811,0,PTPP
2015-07-17,3849,3806,3873,3811,0,PTPP
2015-07-20,3849,3806,3873,3811,0,PTPP
2015-07-21,3849,3806,3873,3811,0,PTPP
2015-07-22,3811,3801,3858,3839,3188509,PTPP
2015-07-23,3839,3820,3982,3968,8251238,PTPP
2015-07-24,3968,3858,3968,3858,3804727,PTPP
2015-07-27,3830,3749,3934,3797,6406372,PTPP
2015-07-28,3749,3683,3820,3725,8303317,PTPP
2015-07-29,3754,3664,3782,3683,12932369,PTPP
2015-07-30,3683,3564,3721,3592,6096948,PTPP
2015-07-31,3611,3597,3754,3711,11909828,PTPP
2015-08-03,3730,3621,3735,3664,5760274,PTPP
2015-08-04,3664,3597,3678,3607,5867273,PTPP
2015-08-05,3607,3607,3763,3716,10758930,PTPP
2015-08-06,3716,3687,3749,3706,5491251,PTPP
2015-08-07,3697,3697,3730,3721,4436305,PTPP
2015-08-10,3721,3702,3725,3725,2145873,PTPP
2015-08-11,3740,3611,3744,3649,6749043,PTPP
2015-08-12,3592,3507,3592,3521,12468811,PTPP
2015-08-13,3540,3540,3730,3649,10800699,PTPP
2015-08-14,3649,3621,3697,3654,9053468,PTPP
2015-08-17,3649,3621,3697,3654,0,PTPP
2015-08-18,3654,3592,3654,3611,3436069,PTPP
2015-08-19,3573,3569,3649,3578,2288433,PTPP
2015-08-20,3535,3531,3583,3554,2549671,PTPP
2015-08-21,3516,3222,3516,3279,29729436,PTPP
2015-08-24,3136,2856,3174,3127,19005329,PTPP
2015-08-25,3146,2889,3245,2989,33797505,PTPP
2015-08-26,2941,2813,2998,2941,22734936,PTPP
2015-08-27,3008,2970,3131,3131,24543400,PTPP
2015-08-28,3184,3041,3250,3041,27736538,PTPP
2015-08-31,3036,3013,3150,3146,17683149,PTPP
2015-09-01,3122,3046,3150,3046,4278069,PTPP
2015-09-02,2984,2955,3103,3079,9855804,PTPP
2015-09-03,3141,3089,3359,3326,20854404,PTPP
2015-09-04,3326,3231,3326,3260,12915009,PTPP
2015-09-07,3260,3188,3298,3245,9761219,PTPP
2015-09-08,3255,3212,3326,3317,17324066,PTPP
2015-09-09,3393,3288,3407,3350,12712584,PTPP
2015-09-10,3250,3193,3374,3340,11493300,PTPP
2015-09-11,3355,3255,3369,3264,7677631,PTPP
2015-09-14,3274,3241,3298,3279,3808199,PTPP
2015-09-15,3231,3207,3283,3269,4167703,PTPP
2015-09-16,3307,3217,3312,3250,3995263,PTPP
2015-09-17,3255,3255,3298,3279,3951075,PTPP
2015-09-18,3288,3231,3336,3231,4755619,PTPP
2015-09-21,3231,3212,3274,3274,1356794,PTPP
2015-09-22,3279,3260,3302,3279,3157787,PTPP
2015-09-23,3231,3217,3298,3231,6120199,PTPP
2015-09-24,3231,3217,3298,3231,0,PTPP
2015-09-25,3212,3212,3302,3298,8120672,PTPP
2015-09-28,3269,3231,3279,3241,3649857,PTPP
2015-09-29,3193,3184,3302,3302,5451692,PTPP
2015-09-30,3307,3274,3317,3293,3999997,PTPP
2015-10-01,3298,3298,3402,3402,3287828,PTPP
2015-10-02,3402,3374,3435,3407,4535940,PTPP
2015-10-05,3421,3421,3521,3516,9687993,PTPP
2015-10-06,3573,3507,3616,3573,9235588,PTPP
2015-10-07,3592,3516,3592,3559,5007388,PTPP
2015-10-08,3573,3559,3607,3602,5895470,PTPP
2015-10-09,3630,3592,3668,3616,7592936,PTPP
2015-10-12,3621,3550,3659,3564,9443273,PTPP
2015-10-13,3559,3374,3659,3378,10907172,PTPP
2015-10-14,3559,3374,3659,3378,0,PTPP
2015-10-15,3450,3450,3488,3473,14232560,PTPP
2015-10-16,3512,3407,3516,3407,8061544,PTPP
2015-10-19,3421,3421,3512,3507,11672263,PTPP
2015-10-20,3507,3507,3640,3611,12299423,PTPP
2015-10-21,3611,3588,3702,3659,10910328,PTPP
2015-10-22,3645,3550,3678,3569,8726579,PTPP
2015-10-23,3635,3588,3678,3664,11313811,PTPP
2015-10-26,3706,3640,3735,3687,7509925,PTPP
2015-10-27,3673,3607,3673,3635,7465105,PTPP
2015-10-28,3611,3602,3659,3607,3794942,PTPP
2015-10-29,3616,3421,3626,3492,8745938,PTPP
2015-10-30,3421,3416,3621,3621,9836655,PTPP
2015-11-02,3564,3502,3564,3521,6141136,PTPP
2015-11-03,3550,3521,3588,3521,5585941,PTPP
2015-11-04,3531,3521,3569,3535,5482519,PTPP
2015-11-05,3535,3535,3602,3564,6775766,PTPP
2015-11-06,3545,3526,3583,3526,1413397,PTPP
2015-11-09,3516,3488,3554,3497,2474235,PTPP
2015-11-10,3469,3459,3564,3492,6278647,PTPP
2015-11-11,3540,3469,3550,3535,2765984,PTPP
2015-11-12,3535,3521,3592,3592,3003864,PTPP
2015-11-13,3559,3521,3578,3540,1816038,PTPP
2015-11-16,3516,3488,3545,3535,1569109,PTPP
2015-11-17,3550,3550,3607,3602,4419787,PTPP
2015-11-18,3611,3592,3621,3592,2813960,PTPP
2015-11-19,3616,3611,3664,3654,5742599,PTPP
2015-11-20,3678,3640,3711,3683,11438380,PTPP
2015-11-23,3683,3611,3706,3626,1845918,PTPP
2015-11-24,3621,3611,3654,3645,2292221,PTPP
2015-11-25,3645,3583,3659,3592,3669531,PTPP
2015-11-26,3592,3592,3630,3602,2997026,PTPP
2015-11-27,3602,3516,3621,3526,3422813,PTPP
2015-11-30,3531,3445,3554,3445,6064648,PTPP
2015-12-01,3469,3469,3497,3488,4131721,PTPP
2015-12-02,3516,3516,3569,3564,4168966,PTPP
2015-12-03,3559,3545,3602,3583,2953048,PTPP
2015-12-04,3564,3521,3583,3526,1924720,PTPP
2015-12-07,3535,3535,3592,3545,1866855,PTPP
2015-12-08,3540,3521,3564,3564,1166679,PTPP
2015-12-09,3564,3564,3564,3564,0,PTPP
2015-12-10,3535,3512,3540,3526,1213182,PTPP
2015-12-11,3526,3478,3535,3492,3163153,PTPP
2015-12-14,3469,3421,3469,3464,3171254,PTPP
2015-12-15,3459,3450,3531,3531,1316814,PTPP
2015-12-16,3545,3545,3592,3592,2374390,PTPP
2015-12-17,3597,3535,3616,3578,3571054,PTPP
2015-12-18,3569,3554,3607,3559,4684181,PTPP
2015-12-21,3559,3559,3588,3578,480917,PTPP
2015-12-22,3578,3497,3578,3497,3306029,PTPP
2015-12-23,3516,3516,3583,3531,2824901,PTPP
2015-12-24,3516,3516,3583,3531,0,PTPP
2015-12-25,3516,3516,3583,3531,0,PTPP
2015-12-28,3569,3569,3635,3621,4893655,PTPP
2015-12-29,3630,3626,3659,3630,4425153,PTPP
2015-12-30,3659,3635,3725,3683,13494298,PTPP
2015-12-31,3659,3635,3725,3683,0,PTPP
2016-01-01,3659,3635,3725,3683,0,PTPP
2016-01-04,3678,3583,3687,3607,1953022,PTPP
2016-01-05,3602,3592,3659,3640,4645569,PTPP
2016-01-06,3640,3640,3721,3683,7796098,PTPP
2016-01-07,3664,3611,3702,3664,5861487,PTPP
2016-01-08,3664,3654,3754,3754,7408397,PTPP
2016-01-11,3749,3687,3754,3706,6165966,PTPP
2016-01-12,3730,3725,3806,3773,9991315,PTPP
2016-01-13,3801,3792,3816,3801,9594776,PTPP
2016-01-14,3763,3735,3792,3768,4499642,PTPP
2016-01-15,3801,3716,3801,3744,3122647,PTPP
2016-01-18,3683,3678,3725,3683,1636338,PTPP
2016-01-19,3659,3659,3787,3749,2574080,PTPP
2016-01-20,3716,3706,3778,3754,6729158,PTPP
2016-01-21,3735,3730,3782,3744,2698123,PTPP
2016-01-22,3754,3721,3773,3744,4048500,PTPP
2016-01-25,3754,3716,3768,3716,2807752,PTPP
2016-01-26,3702,3702,3754,3754,3023749,PTPP
2016-01-27,3754,3744,3782,3763,6140400,PTPP
2016-01-28,3740,3735,3778,3744,4187588,PTPP
2016-01-29,3730,3630,3763,3706,6294639,PTPP
2016-02-01,3706,3611,3740,3635,10282011,PTPP
2016-02-02,3635,3635,3735,3716,8685968,PTPP
2016-02-03,3697,3683,3768,3768,7386723,PTPP
2016-02-04,3778,3778,3806,3801,11438695,PTPP
2016-02-05,3801,3711,3816,3721,9317652,PTPP
2016-02-08,3801,3711,3816,3721,0,PTPP
2016-02-09,3721,3702,3740,3706,2712221,PTPP
2016-02-10,3754,3668,3754,3697,8108152,PTPP
2016-02-11,3697,3692,3806,3754,11164412,PTPP
2016-02-12,3754,3744,3797,3754,8117410,PTPP
2016-02-15,3773,3754,3811,3787,5868326,PTPP
2016-02-16,3797,3749,3801,3773,4777924,PTPP
2016-02-17,3763,3702,3763,3711,8927952,PTPP
2016-02-18,3716,3706,3744,3716,6745360,PTPP
2016-02-19,3697,3583,3697,3635,10246661,PTPP
2016-02-22,3588,3588,3645,3602,6822795,PTPP
2016-02-23,3597,3497,3616,3507,11211651,PTPP
2016-02-24,3469,3464,3550,3545,9044631,PTPP
2016-02-25,3550,3469,3569,3469,8171699,PTPP
2016-02-26,3473,3464,3592,3573,12127614,PTPP
2016-02-29,3578,3502,3592,3507,8088793,PTPP
2016-03-01,3507,3488,3531,3497,7478783,PTPP
2016-03-02,3545,3497,3550,3516,7350005,PTPP
2016-03-03,3521,3497,3545,3540,10102101,PTPP
2016-03-04,3564,3492,3588,3521,13170566,PTPP
2016-03-07,3559,3535,3569,3540,7347375,PTPP
2016-03-08,3569,3502,3569,3540,6532204,PTPP
2016-03-09,3569,3502,3569,3540,0,PTPP
2016-03-10,3588,3569,3611,3607,11010384,PTPP
2016-03-11,3607,3607,3607,3607,0,PTPP
2016-03-14,3607,3607,3607,3607,0,PTPP
2016-03-15,3706,3692,3716,3692,5942920,PTPP
2016-03-16,3687,3678,3721,3683,6287169,PTPP
2016-03-17,3706,3697,3725,3721,3734762,PTPP
2016-03-18,3740,3687,3744,3687,10104942,PTPP
2016-03-21,3697,3668,3706,3668,5719979,PTPP
2016-03-22,3668,3668,3711,3683,2780608,PTPP
2016-03-23,3706,3683,3749,3740,5851597,PTPP
2016-03-24,3749,3611,3754,3654,4168440,PTPP
2016-03-25,3749,3611,3754,3654,0,PTPP
2016-03-28,3654,3626,3721,3683,1755858,PTPP
2016-03-29,3687,3668,3702,3683,1487045,PTPP
2016-03-30,3659,3640,3678,3649,9883369,PTPP
2016-03-31,3640,3640,3683,3668,3032903,PTPP
2016-04-01,3611,3611,3702,3659,2555036,PTPP
2016-04-04,3659,3649,3687,3659,1387936,PTPP
2016-04-05,3635,3626,3692,3630,2302216,PTPP
2016-04-06,3611,3588,3626,3602,9068198,PTPP
2016-04-07,3602,3564,3607,3564,7352530,PTPP
2016-04-08,3564,3564,3649,3616,6807540,PTPP
2016-04-11,3616,3616,3616,3616,0,PTPP
2016-04-12,3607,3602,3659,3607,3319075,PTPP
2016-04-13,3607,3607,3607,3607,0,PTPP
2016-04-14,3607,3607,3607,3607,0,PTPP
2016-04-15,3607,3607,3607,3607,0,PTPP
2016-04-18,3607,3607,3607,3607,0,PTPP
2016-04-19,3607,3607,3607,3607,0,PTPP
2016-04-20,3626,3621,3635,3626,4256185,PTPP
2016-04-21,3626,3616,3649,3616,8328778,PTPP
2016-04-22,3616,3583,3621,3583,2725688,PTPP
2016-04-25,3621,3550,3621,3554,5537544,PTPP
2016-04-26,3554,3492,3559,3497,7624184,PTPP
2016-04-27,3492,3374,3492,3440,19624493,PTPP
2016-04-28,3464,3440,3473,3464,5531547,PTPP
2016-04-29,3459,3421,3502,3483,2717271,PTPP
2016-05-02,3469,3421,3497,3488,2258448,PTPP
