timestamp,open,low,high,close,volume,Code
2018-12-21,2090,2070,2180,2160,118177600,PGAS
2018-12-24,2160,2160,2160,2160,0,PGAS
2018-12-25,2160,2160,2160,2160,0,PGAS
2018-12-26,2120,2090,2150,2090,45034800,PGAS
2018-12-27,2140,2120,2170,2120,55953100,PGAS
2018-12-28,2140,2120,2170,2120,48988400,PGAS
2018-12-31,2120,2120,2120,2120,0,PGAS
2019-01-01,2120,2120,2120,2120,0,PGAS
2019-01-02,2150,2140,2230,2210,156535700,PGAS
2019-01-03,2240,2180,2250,2200,101367700,PGAS
2019-01-04,2200,2190,2220,2200,63747800,PGAS
2019-01-07,2240,2210,2280,2270,119522900,PGAS
2019-01-08,2270,2230,2310,2260,106671900,PGAS
2019-01-09,2290,2240,2290,2260,53560100,PGAS
2019-01-10,2280,2250,2330,2290,124206000,PGAS
2019-01-11,2310,2280,2330,2300,44509600,PGAS
2019-01-14,2300,2260,2320,2300,40958000,PGAS
2019-01-15,2320,2300,2340,2320,59364900,PGAS
2019-01-16,2340,2330,2440,2410,170370000,PGAS
2019-01-17,2420,2400,2450,2420,84413000,PGAS
2019-01-18,2440,2400,2450,2430,54752200,PGAS
2019-01-21,2440,2410,2490,2470,69734700,PGAS
2019-01-22,2470,2430,2480,2460,47332800,PGAS
2019-01-23,2460,2440,2480,2450,45463400,PGAS
2019-01-24,2470,2360,2470,2390,83597000,PGAS
2019-01-25,2400,2380,2430,2420,35523200,PGAS
2019-01-28,2430,2370,2450,2400,51345900,PGAS
2019-01-29,2400,2360,2410,2370,27693700,PGAS
2019-01-30,2390,2370,2530,2530,109202600,PGAS
2019-01-31,2550,2530,2640,2570,140415000,PGAS
2019-02-01,2570,2510,2580,2510,59923800,PGAS
2019-02-04,2520,2500,2550,2510,47049300,PGAS
2019-02-05,2510,2510,2510,2510,0,PGAS
2019-02-06,2530,2520,2560,2530,55772200,PGAS
2019-02-07,2520,2440,2540,2460,62380600,PGAS
2019-02-08,2450,2440,2520,2500,37758100,PGAS
2019-02-11,2520,2480,2530,2510,49760700,PGAS
2019-02-12,2500,2390,2500,2410,104665600,PGAS
2019-02-13,2430,2310,2440,2340,107938300,PGAS
2019-02-14,2370,2340,2460,2460,75976300,PGAS
2019-02-15,2480,2390,2490,2460,36193500,PGAS
2019-02-18,2490,2470,2530,2510,56773400,PGAS
2019-02-19,2520,2490,2530,2500,24781000,PGAS
2019-02-20,2520,2470,2530,2490,40394100,PGAS
2019-02-21,2510,2490,2670,2640,190214200,PGAS
2019-02-22,2640,2630,2720,2650,122010600,PGAS
2019-02-25,2660,2610,2690,2610,40430900,PGAS
2019-02-26,2610,2570,2650,2640,47724400,PGAS
2019-02-27,2650,2560,2660,2570,55344400,PGAS
2019-02-28,2590,2530,2590,2540,51932800,PGAS
2019-03-01,2520,2470,2540,2490,53402000,PGAS
2019-03-04,2500,2490,2570,2540,48224000,PGAS
2019-03-05,2530,2450,2540,2460,64170500,PGAS
2019-03-06,2480,2420,2480,2460,50326700,PGAS
2019-03-07,2460,2460,2460,2460,0,PGAS
2019-03-08,2440,2430,2510,2430,46157300,PGAS
2019-03-11,2430,2350,2450,2390,49305000,PGAS
2019-03-12,2400,2340,2420,2350,56213200,PGAS
2019-03-13,2360,2350,2420,2390,38996700,PGAS
2019-03-14,2390,2380,2430,2420,31074100,PGAS
2019-03-15,2430,2430,2530,2510,63940300,PGAS
2019-03-18,2480,2460,2520,2470,23432800,PGAS
2019-03-19,2500,2460,2510,2470,9266000,PGAS
2019-03-20,2450,2420,2490,2430,26394400,PGAS
2019-03-21,2410,2350,2440,2370,42119900,PGAS
2019-03-22,2390,2350,2400,2360,24890000,PGAS
2019-03-25,2330,2300,2370,2330,34887000,PGAS
2019-03-26,2360,2350,2410,2380,32221100,PGAS
2019-03-27,2400,2340,2400,2340,17568800,PGAS
2019-03-28,2350,2330,2370,2350,16682800,PGAS
2019-03-29,2350,2340,2380,2360,26530900,PGAS
2019-04-01,2380,2340,2380,2370,13943400,PGAS
2019-04-02,2360,2250,2360,2260,79018800,PGAS
2019-04-03,2260,2260,2260,2260,0,PGAS
2019-04-04,2260,2260,2320,2300,29508300,PGAS
2019-04-05,2310,2270,2330,2290,15034200,PGAS
2019-04-08,2300,2200,2310,2240,29013800,PGAS
2019-04-09,2270,2250,2310,2290,22725900,PGAS
2019-04-10,2270,2270,2320,2310,22316100,PGAS
2019-04-11,2270,2240,2290,2250,19848100,PGAS
2019-04-12,2250,2250,2310,2280,12170200,PGAS
2019-04-15,2300,2260,2310,2280,19146800,PGAS
2019-04-16,2300,2280,2370,2360,62610400,PGAS
2019-04-17,2360,2360,2360,2360,0,PGAS
2019-04-18,2400,2350,2430,2360,58635000,PGAS
2019-04-19,2360,2360,2360,2360,0,PGAS
2019-04-22,2360,2290,2370,2290,27516600,PGAS
2019-04-23,2310,2300,2400,2390,42993500,PGAS
2019-04-24,2400,2370,2410,2390,20785100,PGAS
2019-04-25,2400,2340,2400,2340,21150500,PGAS
2019-04-26,2350,2330,2380,2360,17017200,PGAS
2019-04-29,2360,2310,2360,2320,29290100,PGAS
2019-04-30,2330,2280,2340,2320,27626200,PGAS
2019-05-01,2320,2320,2320,2320,0,PGAS
2019-05-02,2280,2250,2300,2250,38083700,PGAS
2019-05-03,2260,2210,2270,2240,25116200,PGAS
2019-05-06,2200,2150,2230,2190,30485500,PGAS
2019-05-07,2190,2190,2240,2240,34568900,PGAS
2019-05-08,2200,2160,2210,2170,44657600,PGAS
2019-05-09,2170,2040,2180,2040,69308000,PGAS
2019-05-10,2070,2020,2100,2020,62323200,PGAS
2019-05-13,2020,1980,2040,1980,28799400,PGAS
2019-05-14,1950,1935,2070,2010,47625500,PGAS
2019-05-15,2040,1975,2050,1975,37145300,PGAS
2019-05-16,1955,1900,2010,1900,36411100,PGAS
2019-05-17,1920,1865,1935,1865,26865000,PGAS
2019-05-20,1860,1820,1915,1890,34115000,PGAS
2019-05-21,1890,1890,1965,1925,34267400,PGAS
2019-05-22,1915,1900,1945,1925,16200100,PGAS
2019-05-23,1925,1925,2000,1980,34683600,PGAS
2019-05-24,1980,1950,2010,1955,32618000,PGAS
2019-05-27,1980,1960,2060,2030,67501900,PGAS
2019-05-28,2030,1955,2060,1955,93654300,PGAS
2019-05-29,1960,1960,2030,2010,50717800,PGAS
2019-05-30,2010,2010,2010,2010,0,PGAS
2019-05-31,2010,2000,2070,2060,77589900,PGAS
2019-06-03,2060,2060,2060,2060,0,PGAS
2019-06-04,2060,2060,2060,2060,0,PGAS
2019-06-05,2060,2060,2060,2060,0,PGAS
2019-06-06,2060,2060,2060,2060,0,PGAS
2019-06-07,2060,2060,2060,2060,0,PGAS
2019-06-10,2070,2050,2120,2050,49072700,PGAS
2019-06-11,2070,1985,2090,2000,66010500,PGAS
2019-06-12,1990,1985,2020,1985,35512100,PGAS
2019-06-13,1990,1965,2000,1985,40124600,PGAS
2019-06-14,1995,1955,1995,1960,31484100,PGAS
2019-06-17,1950,1935,1980,1935,21744100,PGAS
2019-06-18,1940,1925,1975,1950,42834100,PGAS
2019-06-19,1940,1925,1975,1950,0,PGAS
2019-06-20,2070,2040,2100,2060,46589900,PGAS
2019-06-21,2080,2030,2110,2050,110027900,PGAS
2019-06-24,2080,2020,2080,2030,21986900,PGAS
2019-06-25,2040,1995,2060,2020,43772700,PGAS
2019-06-26,2030,2020,2150,2140,180307400,PGAS
2019-06-27,2150,2100,2170,2100,53061700,PGAS
2019-06-28,2120,2100,2150,2110,56786200,PGAS
2019-07-01,2140,2110,2150,2130,36817400,PGAS
2019-07-02,2140,2100,2150,2110,30127600,PGAS
2019-07-03,2120,2070,2120,2100,34461200,PGAS
2019-07-04,2110,2090,2130,2130,28607000,PGAS
2019-07-05,2120,2100,2130,2100,22834400,PGAS
2019-07-08,2100,2050,2100,2080,30390700,PGAS
2019-07-09,2080,2060,2090,2060,18155500,PGAS
2019-07-10,2090,2070,2140,2120,41493700,PGAS
2019-07-11,2140,2080,2150,2090,32788900,PGAS
2019-07-12,2090,2060,2100,2060,25298100,PGAS
2019-07-15,2070,2070,2130,2130,34403200,PGAS
2019-07-16,2140,2090,2140,2130,32954900,PGAS
2019-07-17,2120,2100,2130,2110,20483400,PGAS
2019-07-18,2110,2100,2140,2100,28613600,PGAS
2019-07-19,2120,2050,2130,2060,62461700,PGAS
2019-07-22,2060,2030,2070,2050,18461600,PGAS
2019-07-23,2070,2040,2080,2050,28418600,PGAS
2019-07-24,2060,2000,2070,2010,38729500,PGAS
2019-07-25,2020,2000,2040,2000,27212900,PGAS
2019-07-26,2000,1955,2010,1970,40005000,PGAS
2019-07-29,1975,1965,1990,1980,16508200,PGAS
2019-07-30,1980,1980,2020,2010,29077400,PGAS
2019-07-31,2010,1980,2070,2050,70319300,PGAS
2019-08-01,2040,2000,2070,2000,19719700,PGAS
2019-08-02,1970,1970,2010,1980,31585800,PGAS
2019-08-05,1970,1965,1995,1975,33018200,PGAS
2019-08-06,1960,1920,1975,1945,38259000,PGAS
2019-08-07,1960,1950,1985,1950,27646200,PGAS
2019-08-08,1970,1940,1975,1960,25272400,PGAS
2019-08-09,1975,1965,2020,1985,30405100,PGAS
2019-08-12,1995,1975,2000,1980,9686500,PGAS
2019-08-13,1970,1940,1975,1945,25437300,PGAS
2019-08-14,1965,1950,1980,1970,27352100,PGAS
2019-08-15,1940,1925,1980,1975,25444800,PGAS
2019-08-16,1975,1960,1985,1960,15559400,PGAS
2019-08-19,1975,1970,2010,1995,26147200,PGAS
2019-08-20,1980,1915,1985,1920,83111400,PGAS
2019-08-21,1945,1870,1945,1870,38374400,PGAS
2019-08-22,1875,1800,1880,1805,60121600,PGAS
2019-08-23,1810,1775,1830,1830,57979800,PGAS
2019-08-26,1800,1780,1920,1915,75948800,PGAS
2019-08-27,1915,1900,2000,2000,95531400,PGAS
2019-08-28,2000,1940,2000,1960,57864900,PGAS
2019-08-29,1970,1905,1980,1910,39162900,PGAS
2019-08-30,1920,1910,1940,1920,36031000,PGAS
2019-09-02,1930,1915,2000,1995,47739200,PGAS
2019-09-03,2000,1975,2030,2010,41123700,PGAS
2019-09-04,2010,1950,2020,1950,29686700,PGAS
2019-09-05,1970,1930,1975,1950,25922800,PGAS
2019-09-06,1950,1940,1960,1945,31244500,PGAS
2019-09-09,1940,1940,1975,1965,21736400,PGAS
2019-09-10,1965,1965,2050,2020,63446200,PGAS
2019-09-11,2030,1985,2060,2030,46173200,PGAS
2019-09-12,2040,1990,2070,1995,31667200,PGAS
2019-09-13,2000,1955,2010,1965,29591900,PGAS
2019-09-16,2020,1975,2060,2050,52994300,PGAS
2019-09-17,2050,2040,2180,2180,167473600,PGAS
2019-09-18,2170,2120,2220,2210,85524900,PGAS
2019-09-19,2200,2150,2210,2170,51056100,PGAS
